5.100000000000000000e+01,1.230000000000000000e+02,1.938129528158631842e+01
5.200000000000000000e+01,1.220000000000000000e+02,2.577956882219577395e+01
5.200000000000000000e+01,1.230000000000000000e+02,2.359826988191248986e+01
5.300000000000000000e+01,1.210000000000000000e+02,2.337712248620568189e+01
5.300000000000000000e+01,1.220000000000000000e+02,2.013882434881239902e+01
5.400000000000000000e+01,1.210000000000000000e+02,2.569134837835591156e+01
5.500000000000000000e+01,1.200000000000000000e+02,1.874541258075946359e+01
5.500000000000000000e+01,1.210000000000000000e+02,2.582684295429876187e+01
5.600000000000000000e+01,1.200000000000000000e+02,3.246515807928209085e+01
5.600000000000000000e+01,1.210000000000000000e+02,2.625693491373625932e+01
5.700000000000000000e+01,1.190000000000000000e+02,2.199131742534391876e+01
5.700000000000000000e+01,1.200000000000000000e+02,3.436098680704590436e+01
5.800000000000000000e+01,1.190000000000000000e+02,3.017346770317247717e+01
5.800000000000000000e+01,1.200000000000000000e+02,2.141928251530837457e+01
5.900000000000000000e+01,1.180000000000000000e+02,2.653884543426611131e+01
5.900000000000000000e+01,1.190000000000000000e+02,2.541620632248232070e+01
6.000000000000000000e+01,1.170000000000000000e+02,2.283276997532009744e+01
6.000000000000000000e+01,1.180000000000000000e+02,2.907035321145825435e+01
6.100000000000000000e+01,1.170000000000000000e+02,2.706694001330776089e+01
6.200000000000000000e+01,1.160000000000000000e+02,2.124991365663282750e+01
6.200000000000000000e+01,1.170000000000000000e+02,2.703078704961297163e+01
6.300000000000000000e+01,1.160000000000000000e+02,3.010627068657707994e+01
6.300000000000000000e+01,1.170000000000000000e+02,2.286200329099293427e+01
6.400000000000000000e+01,1.150000000000000000e+02,1.960722137210683513e+01
6.400000000000000000e+01,1.160000000000000000e+02,2.943356607000634995e+01
6.500000000000000000e+01,1.150000000000000000e+02,2.648039001886301591e+01
6.600000000000000000e+01,1.140000000000000000e+02,2.112665893748195955e+01
6.600000000000000000e+01,1.150000000000000000e+02,2.518557403961367669e+01
6.700000000000000000e+01,1.140000000000000000e+02,2.693213970973354776e+01
6.800000000000000000e+01,1.130000000000000000e+02,2.110567455569109896e+01
6.800000000000000000e+01,1.140000000000000000e+02,3.193084154016739262e+01
6.900000000000000000e+01,1.130000000000000000e+02,3.018245584654500391e+01
6.900000000000000000e+01,1.140000000000000000e+02,2.330857025274874772e+01
7.000000000000000000e+01,1.120000000000000000e+02,2.624487501543271151e+01
7.000000000000000000e+01,1.130000000000000000e+02,2.600889044157580443e+01
7.100000000000000000e+01,1.120000000000000000e+02,2.647509928553403924e+01
7.200000000000000000e+01,1.110000000000000000e+02,2.502002426163543447e+01
7.300000000000000000e+01,1.100000000000000000e+02,2.264532527274036511e+01
7.300000000000000000e+01,1.110000000000000000e+02,2.245578593903259801e+01
7.400000000000000000e+01,1.090000000000000000e+02,2.146335683570343633e+01
7.400000000000000000e+01,1.100000000000000000e+02,2.129886542617380485e+01
7.500000000000000000e+01,1.090000000000000000e+02,2.163647157087942929e+01
7.600000000000000000e+01,3.000000000000000000e+01,2.500327386192707735e+01
7.600000000000000000e+01,1.080000000000000000e+02,2.123514612106113120e+01
7.700000000000000000e+01,2.600000000000000000e+01,1.806344680736738439e+01
