2.900000000000000000e+01,1.000000000000000000e+02,2.461674583958173557e+01
2.900000000000000000e+01,1.010000000000000000e+02,2.103186981330992111e+01
3.000000000000000000e+01,1.010000000000000000e+02,2.467488647591156692e+01
3.100000000000000000e+01,1.010000000000000000e+02,1.818597757316401697e+01
3.100000000000000000e+01,1.020000000000000000e+02,1.828840683705876913e+01
3.200000000000000000e+01,8.400000000000000000e+01,1.857163312159812918e+01
3.200000000000000000e+01,1.020000000000000000e+02,2.296889853815976679e+01
3.300000000000000000e+01,8.400000000000000000e+01,2.332543127320614218e+01
3.300000000000000000e+01,1.020000000000000000e+02,2.071855876598420565e+01
3.300000000000000000e+01,1.080000000000000000e+02,2.192037265993648276e+01
3.400000000000000000e+01,8.400000000000000000e+01,1.986859302820190720e+01
3.400000000000000000e+01,1.060000000000000000e+02,2.136870067822659891e+01
3.500000000000000000e+01,8.500000000000000000e+01,1.938018987837730478e+01
3.500000000000000000e+01,1.050000000000000000e+02,1.984787058556366901e+01
3.600000000000000000e+01,8.500000000000000000e+01,2.175387024440871997e+01
3.700000000000000000e+01,1.030000000000000000e+02,2.800354225560828425e+01
3.800000000000000000e+01,1.020000000000000000e+02,2.187226468220725195e+01
3.800000000000000000e+01,1.030000000000000000e+02,2.613430431309354773e+01
3.900000000000000000e+01,8.600000000000000000e+01,1.814977574073306599e+01
3.900000000000000000e+01,1.020000000000000000e+02,2.080497612436692378e+01
3.900000000000000000e+01,1.030000000000000000e+02,1.922087098211860834e+01
4.000000000000000000e+01,1.020000000000000000e+02,1.949617051432030479e+01
4.100000000000000000e+01,1.020000000000000000e+02,1.961404192001186075e+01
4.200000000000000000e+01,1.020000000000000000e+02,1.826211917865195389e+01
5.600000000000000000e+01,1.500000000000000000e+02,1.803492601646913940e+01
6.100000000000000000e+01,3.800000000000000000e+01,1.892134779690665880e+01
6.300000000000000000e+01,4.100000000000000000e+01,2.048080158188753330e+01
6.400000000000000000e+01,4.200000000000000000e+01,2.067491929950211116e+01
6.600000000000000000e+01,9.400000000000000000e+01,1.932824442931725883e+01
6.700000000000000000e+01,9.500000000000000000e+01,2.754841289274330052e+01
6.800000000000000000e+01,9.500000000000000000e+01,2.691264114569159815e+01
6.800000000000000000e+01,9.600000000000000000e+01,1.965975993372422792e+01
6.900000000000000000e+01,9.500000000000000000e+01,1.875205521996221947e+01
6.900000000000000000e+01,9.600000000000000000e+01,2.536573250879277452e+01
7.000000000000000000e+01,9.600000000000000000e+01,2.561173446083876115e+01
7.100000000000000000e+01,9.600000000000000000e+01,2.150826191254059339e+01
7.100000000000000000e+01,9.700000000000000000e+01,1.982314309593123980e+01
7.200000000000000000e+01,9.700000000000000000e+01,2.453321590255857387e+01
7.300000000000000000e+01,9.700000000000000000e+01,2.409367355464986815e+01
7.400000000000000000e+01,1.600000000000000000e+01,1.814850513237956164e+01
