7.000000000000000000e+00,1.100000000000000000e+02,3.393936474227064082e+01
7.000000000000000000e+00,1.110000000000000000e+02,3.743363485601689433e+01
7.000000000000000000e+00,1.120000000000000000e+02,3.286389686020367407e+01
7.000000000000000000e+00,1.130000000000000000e+02,3.340473282427706891e+01
7.000000000000000000e+00,1.140000000000000000e+02,3.340473282427706891e+01
7.000000000000000000e+00,1.150000000000000000e+02,3.340473282427706891e+01
7.000000000000000000e+00,1.160000000000000000e+02,3.340473282427706891e+01
7.000000000000000000e+00,1.170000000000000000e+02,3.340473282427706891e+01
7.000000000000000000e+00,1.180000000000000000e+02,3.340473282427706891e+01
7.000000000000000000e+00,1.190000000000000000e+02,3.245463805111707956e+01
7.000000000000000000e+00,1.200000000000000000e+02,3.119985016161345115e+01
7.000000000000000000e+00,1.210000000000000000e+02,3.011962533984313239e+01
7.000000000000000000e+00,1.220000000000000000e+02,3.096172318026146897e+01
8.000000000000000000e+00,1.070000000000000000e+02,3.260736851139355252e+01
8.000000000000000000e+00,1.080000000000000000e+02,2.771364708446330738e+01
8.000000000000000000e+00,1.090000000000000000e+02,3.696945687269924008e+01
8.000000000000000000e+00,1.100000000000000000e+02,3.740022767159481987e+01
8.000000000000000000e+00,1.110000000000000000e+02,2.707622283746191627e+01
8.000000000000000000e+00,1.120000000000000000e+02,2.946829435877820913e+01
8.000000000000000000e+00,1.130000000000000000e+02,3.244093644872062754e+01
8.000000000000000000e+00,1.140000000000000000e+02,3.244093644872062754e+01
8.000000000000000000e+00,1.150000000000000000e+02,3.244093644872062754e+01
8.000000000000000000e+00,1.160000000000000000e+02,3.244093644872062754e+01
8.000000000000000000e+00,1.170000000000000000e+02,3.244093644872062754e+01
8.000000000000000000e+00,1.180000000000000000e+02,3.244093644872062754e+01
8.000000000000000000e+00,1.190000000000000000e+02,2.927219945285270342e+01
8.000000000000000000e+00,1.200000000000000000e+02,2.600797085555766230e+01
8.000000000000000000e+00,1.210000000000000000e+02,2.548113224527658360e+01
8.000000000000000000e+00,1.220000000000000000e+02,3.837062212818997153e+01
8.000000000000000000e+00,1.230000000000000000e+02,3.748444578388262727e+01
8.000000000000000000e+00,1.240000000000000000e+02,2.329702027158522881e+01
9.000000000000000000e+00,1.050000000000000000e+02,2.887488973934438619e+01
9.000000000000000000e+00,1.060000000000000000e+02,3.739815658193384706e+01
9.000000000000000000e+00,1.070000000000000000e+02,3.676046602553755349e+01
9.000000000000000000e+00,1.080000000000000000e+02,2.482390363712461223e+01
9.000000000000000000e+00,1.090000000000000000e+02,3.016529319098233941e+01
9.000000000000000000e+00,1.230000000000000000e+02,2.590613558327778776e+01
9.000000000000000000e+00,1.240000000000000000e+02,3.765021941880321066e+01
9.000000000000000000e+00,1.250000000000000000e+02,3.975893328994150266e+01
9.000000000000000000e+00,1.260000000000000000e+02,2.285944161304897193e+01
1.000000000000000000e+01,1.030000000000000000e+02,2.648499933721785737e+01
1.000000000000000000e+01,1.040000000000000000e+02,3.397099258499188323e+01
1.000000000000000000e+01,1.050000000000000000e+02,3.932823813110578470e+01
1.000000000000000000e+01,1.060000000000000000e+02,2.669370858586772854e+01
1.000000000000000000e+01,1.250000000000000000e+02,2.572997904597615104e+01
1.000000000000000000e+01,1.260000000000000000e+02,3.409431596771945294e+01
1.000000000000000000e+01,1.270000000000000000e+02,3.949306114858195826e+01
1.000000000000000000e+01,1.280000000000000000e+02,2.921430996344993858e+01
1.100000000000000000e+01,1.010000000000000000e+02,2.767378464668490068e+01
1.100000000000000000e+01,1.020000000000000000e+02,4.064828052789759738e+01
1.100000000000000000e+01,1.030000000000000000e+02,4.052958033747410127e+01
1.100000000000000000e+01,1.040000000000000000e+02,1.917577782503427031e+01
1.100000000000000000e+01,1.270000000000000000e+02,2.696500872234206980e+01
1.100000000000000000e+01,1.280000000000000000e+02,3.406428643932866152e+01
1.100000000000000000e+01,1.290000000000000000e+02,3.735298643612057390e+01
1.100000000000000000e+01,1.300000000000000000e+02,2.734752271908143229e+01
1.200000000000000000e+01,1.000000000000000000e+02,3.315959435409247646e+01
1.200000000000000000e+01,1.010000000000000000e+02,3.554708359013241648e+01
1.200000000000000000e+01,1.020000000000000000e+02,2.652443108227837598e+01
1.200000000000000000e+01,1.290000000000000000e+02,2.145379308261784601e+01
1.200000000000000000e+01,1.300000000000000000e+02,3.602400940722520772e+01
1.200000000000000000e+01,1.310000000000000000e+02,3.173254775182123666e+01
1.300000000000000000e+01,9.800000000000000000e+01,2.690361971205138758e+01
1.300000000000000000e+01,9.900000000000000000e+01,3.908060890808422982e+01
1.300000000000000000e+01,1.000000000000000000e+02,3.319284249414455701e+01
1.300000000000000000e+01,1.310000000000000000e+02,3.396612615367864407e+01
1.300000000000000000e+01,1.320000000000000000e+02,3.891723528425436029e+01
1.400000000000000000e+01,9.600000000000000000e+01,1.809091685835137042e+01
1.400000000000000000e+01,9.700000000000000000e+01,4.092028394673207004e+01
1.400000000000000000e+01,9.800000000000000000e+01,3.757906014470948008e+01
1.400000000000000000e+01,9.900000000000000000e+01,2.525217098629345358e+01
1.400000000000000000e+01,1.320000000000000000e+02,3.797165719769018466e+01
1.400000000000000000e+01,1.330000000000000000e+02,3.777938123735862064e+01
1.500000000000000000e+01,9.600000000000000000e+01,4.007348729244385055e+01
1.500000000000000000e+01,9.700000000000000000e+01,3.926538921647251357e+01
1.500000000000000000e+01,1.330000000000000000e+02,3.361224960784214488e+01
1.500000000000000000e+01,1.340000000000000000e+02,3.479834292620919456e+01
1.600000000000000000e+01,9.500000000000000000e+01,3.666340732513715039e+01
1.600000000000000000e+01,9.600000000000000000e+01,3.671252070881680396e+01
1.600000000000000000e+01,1.340000000000000000e+02,3.458401819518913811e+01
1.600000000000000000e+01,1.350000000000000000e+02,3.787359007980150238e+01
