2.100000000000000000e+01,8.600000000000000000e+01,1.959081888883130418e+01
2.200000000000000000e+01,8.600000000000000000e+01,1.822932765415475842e+01
2.500000000000000000e+01,8.700000000000000000e+01,2.290373720662727308e+01
2.600000000000000000e+01,8.700000000000000000e+01,2.334247108519365455e+01
2.700000000000000000e+01,8.700000000000000000e+01,1.821727674756531812e+01
2.800000000000000000e+01,8.800000000000000000e+01,2.075508101289552343e+01
2.900000000000000000e+01,8.800000000000000000e+01,2.072929962244743507e+01
3.000000000000000000e+01,8.800000000000000000e+01,1.815756693779514208e+01
3.200000000000000000e+01,8.900000000000000000e+01,1.953518043206106469e+01
3.300000000000000000e+01,8.900000000000000000e+01,1.885657034518742847e+01
3.500000000000000000e+01,9.000000000000000000e+01,1.982806950830015680e+01
3.600000000000000000e+01,9.000000000000000000e+01,1.987630037326280430e+01
3.700000000000000000e+01,9.000000000000000000e+01,1.834026204915005209e+01
3.800000000000000000e+01,9.000000000000000000e+01,2.048502478119815606e+01
3.900000000000000000e+01,9.100000000000000000e+01,2.163586417726194355e+01
4.000000000000000000e+01,9.100000000000000000e+01,2.098000965912360627e+01
4.200000000000000000e+01,9.200000000000000000e+01,1.983124602118600066e+01
4.300000000000000000e+01,9.200000000000000000e+01,1.933434514609633936e+01
4.500000000000000000e+01,9.300000000000000000e+01,1.832255512887839899e+01
4.900000000000000000e+01,9.500000000000000000e+01,1.954655570894727035e+01
5.000000000000000000e+01,9.500000000000000000e+01,2.206744327562299191e+01
5.100000000000000000e+01,9.400000000000000000e+01,1.896931401890960345e+01
5.100000000000000000e+01,9.500000000000000000e+01,2.441875566193347424e+01
5.200000000000000000e+01,9.500000000000000000e+01,2.463471223956814171e+01
5.300000000000000000e+01,9.500000000000000000e+01,2.352002289632079268e+01
5.300000000000000000e+01,9.600000000000000000e+01,2.092404441630712242e+01
5.400000000000000000e+01,9.500000000000000000e+01,2.185379232614092615e+01
5.400000000000000000e+01,9.600000000000000000e+01,2.052426083881365315e+01
5.500000000000000000e+01,9.500000000000000000e+01,2.150357666761136244e+01
5.500000000000000000e+01,9.600000000000000000e+01,2.019796783841664833e+01
5.600000000000000000e+01,9.500000000000000000e+01,2.115949342974073133e+01
5.600000000000000000e+01,9.600000000000000000e+01,1.987717679448317298e+01
5.700000000000000000e+01,9.600000000000000000e+01,2.251339874889550074e+01
5.800000000000000000e+01,9.600000000000000000e+01,2.211865029689073125e+01
5.900000000000000000e+01,9.600000000000000000e+01,2.003993884602403242e+01
5.900000000000000000e+01,9.700000000000000000e+01,1.882139854099907339e+01
6.000000000000000000e+01,9.600000000000000000e+01,1.972712566459935601e+01
6.000000000000000000e+01,9.700000000000000000e+01,1.879245393425130928e+01
6.100000000000000000e+01,9.600000000000000000e+01,1.942057729882352390e+01
6.100000000000000000e+01,9.700000000000000000e+01,1.889382594423054229e+01
6.200000000000000000e+01,9.700000000000000000e+01,2.138331011934181447e+01
6.300000000000000000e+01,9.700000000000000000e+01,2.178553095924422323e+01
6.400000000000000000e+01,9.700000000000000000e+01,2.191608220619319880e+01
6.400000000000000000e+01,9.800000000000000000e+01,1.869138398544846424e+01
6.500000000000000000e+01,9.700000000000000000e+01,2.155148919921488471e+01
6.500000000000000000e+01,9.800000000000000000e+01,1.929587896741838549e+01
6.600000000000000000e+01,9.800000000000000000e+01,2.251757675903715494e+01
6.700000000000000000e+01,9.800000000000000000e+01,2.217534956559579840e+01
6.800000000000000000e+01,9.800000000000000000e+01,1.952994592586530587e+01
6.800000000000000000e+01,9.900000000000000000e+01,1.834744244307259109e+01
6.900000000000000000e+01,9.800000000000000000e+01,1.927355868811828543e+01
6.900000000000000000e+01,9.900000000000000000e+01,1.810844878159845095e+01
7.000000000000000000e+01,9.900000000000000000e+01,2.119760735691815157e+01
7.100000000000000000e+01,9.900000000000000000e+01,2.088333490829962358e+01
7.200000000000000000e+01,9.900000000000000000e+01,1.840133389499823835e+01
7.300000000000000000e+01,9.900000000000000000e+01,1.816646189552563229e+01
7.400000000000000000e+01,1.000000000000000000e+02,1.998733871051090816e+01
7.500000000000000000e+01,1.000000000000000000e+02,2.033526359287360208e+01
7.600000000000000000e+01,1.000000000000000000e+02,1.971202853431335100e+01
7.700000000000000000e+01,1.000000000000000000e+02,1.943172474371228020e+01
7.800000000000000000e+01,1.010000000000000000e+02,2.137418900533502963e+01
7.800000000000000000e+01,1.510000000000000000e+02,1.805399906649628505e+01
7.800000000000000000e+01,1.520000000000000000e+02,2.201906194145286477e+01
7.800000000000000000e+01,1.530000000000000000e+02,2.221539183331908518e+01
7.800000000000000000e+01,1.540000000000000000e+02,2.258680768599736766e+01
7.800000000000000000e+01,1.550000000000000000e+02,2.280295025669251530e+01
7.800000000000000000e+01,1.560000000000000000e+02,2.320235089998730871e+01
7.800000000000000000e+01,1.570000000000000000e+02,2.343859377157517088e+01
7.800000000000000000e+01,1.580000000000000000e+02,2.386654090436908859e+01
7.800000000000000000e+01,1.590000000000000000e+02,2.412200348926419124e+01
7.800000000000000000e+01,1.600000000000000000e+02,2.457768904389549647e+01
7.800000000000000000e+01,1.610000000000000000e+02,2.486135378117444361e+01
7.800000000000000000e+01,1.620000000000000000e+02,2.491489676174840540e+01
7.800000000000000000e+01,1.630000000000000000e+02,2.491062916077604683e+01
7.800000000000000000e+01,1.640000000000000000e+02,2.496815434551280788e+01
7.800000000000000000e+01,1.650000000000000000e+02,2.495112105258765922e+01
7.800000000000000000e+01,1.660000000000000000e+02,2.549780431546829007e+01
7.800000000000000000e+01,1.670000000000000000e+02,2.582223140420213880e+01
7.800000000000000000e+01,1.680000000000000000e+02,2.639045902752187445e+01
7.800000000000000000e+01,1.690000000000000000e+02,2.671298457202684418e+01
7.800000000000000000e+01,1.700000000000000000e+02,2.155964996961279567e+01
7.900000000000000000e+01,1.010000000000000000e+02,2.199959547922906467e+01
7.900000000000000000e+01,1.450000000000000000e+02,1.998366022158748123e+01
7.900000000000000000e+01,1.460000000000000000e+02,2.011682818027946595e+01
7.900000000000000000e+01,1.470000000000000000e+02,2.039741775202652718e+01
7.900000000000000000e+01,1.480000000000000000e+02,2.054653099644929526e+01
7.900000000000000000e+01,1.490000000000000000e+02,2.084957498706601697e+01
7.900000000000000000e+01,1.500000000000000000e+02,2.178084006103462400e+01
7.900000000000000000e+01,1.510000000000000000e+02,2.216090063495790830e+01
7.900000000000000000e+01,1.520000000000000000e+02,2.003454407393414982e+01
7.900000000000000000e+01,1.530000000000000000e+02,2.034618889215910187e+01
7.900000000000000000e+01,1.540000000000000000e+02,2.052851374371285686e+01
7.900000000000000000e+01,1.550000000000000000e+02,2.086420325600201053e+01
7.900000000000000000e+01,1.560000000000000000e+02,2.106380108634058601e+01
7.900000000000000000e+01,1.570000000000000000e+02,2.142445447995971719e+01
7.900000000000000000e+01,1.580000000000000000e+02,2.164105014871682187e+01
7.900000000000000000e+01,1.590000000000000000e+02,2.202667622890290389e+01
7.900000000000000000e+01,1.600000000000000000e+02,2.225867846816927909e+01
7.900000000000000000e+01,1.610000000000000000e+02,2.313420017243496574e+01
7.900000000000000000e+01,1.620000000000000000e+02,2.341877781592725682e+01
7.900000000000000000e+01,1.630000000000000000e+02,2.349086908625552894e+01
7.900000000000000000e+01,1.640000000000000000e+02,2.346718352158342213e+01
7.900000000000000000e+01,1.650000000000000000e+02,2.300931517849997832e+01
7.900000000000000000e+01,1.660000000000000000e+02,2.293169630964181493e+01
7.900000000000000000e+01,1.670000000000000000e+02,2.341743304153350991e+01
7.900000000000000000e+01,1.680000000000000000e+02,2.369604100086977283e+01
7.900000000000000000e+01,1.690000000000000000e+02,2.419507997664164733e+01
7.900000000000000000e+01,1.700000000000000000e+02,2.734998555183332059e+01
7.900000000000000000e+01,1.710000000000000000e+02,2.802860826259762916e+01
7.900000000000000000e+01,1.720000000000000000e+02,2.776112354437562502e+01
7.900000000000000000e+01,1.730000000000000000e+02,2.832246670889937690e+01
7.900000000000000000e+01,1.740000000000000000e+02,2.856141162826734714e+01
7.900000000000000000e+01,1.750000000000000000e+02,2.401813175610066509e+01
8.000000000000000000e+01,1.010000000000000000e+02,1.976495305466027119e+01
8.000000000000000000e+01,1.020000000000000000e+02,1.905097818527989162e+01
8.000000000000000000e+01,1.400000000000000000e+02,1.872169071940015428e+01
8.000000000000000000e+01,1.410000000000000000e+02,1.881737079954061187e+01
8.000000000000000000e+01,1.420000000000000000e+02,1.904401054217166234e+01
8.000000000000000000e+01,1.430000000000000000e+02,2.055122132522872747e+01
8.000000000000000000e+01,1.440000000000000000e+02,2.086946096579326237e+01
8.000000000000000000e+01,1.450000000000000000e+02,1.822925330885140838e+01
8.000000000000000000e+01,1.460000000000000000e+02,1.846305951739039131e+01
8.000000000000000000e+01,1.470000000000000000e+02,1.858800589890161348e+01
8.000000000000000000e+01,1.480000000000000000e+02,1.884045778838177654e+01
8.000000000000000000e+01,1.490000000000000000e+02,1.897993983371139493e+01
8.000000000000000000e+01,1.710000000000000000e+02,2.026071554951669640e+01
8.000000000000000000e+01,1.720000000000000000e+02,2.501780703920482907e+01
8.000000000000000000e+01,1.730000000000000000e+02,2.525290469737207033e+01
8.000000000000000000e+01,1.740000000000000000e+02,2.571559887121238575e+01
8.000000000000000000e+01,1.750000000000000000e+02,3.136969161582865695e+01
8.000000000000000000e+01,1.760000000000000000e+02,3.206542899666021640e+01
8.000000000000000000e+01,1.770000000000000000e+02,2.927382588620844217e+01
8.000000000000000000e+01,1.780000000000000000e+02,2.534694175832514063e+01
8.100000000000000000e+01,1.010000000000000000e+02,1.969093374442333300e+01
8.100000000000000000e+01,1.020000000000000000e+02,1.850756302442113821e+01
8.100000000000000000e+01,1.380000000000000000e+02,1.970795924457669557e+01
8.100000000000000000e+01,1.390000000000000000e+02,1.998478156216055268e+01
8.100000000000000000e+01,1.760000000000000000e+02,2.199818561455563071e+01
8.100000000000000000e+01,1.770000000000000000e+02,2.622365605442156777e+01
8.100000000000000000e+01,1.780000000000000000e+02,3.377818297814533821e+01
8.100000000000000000e+01,1.790000000000000000e+02,3.469109432494615675e+01
8.100000000000000000e+01,1.800000000000000000e+02,2.921089007589298703e+01
8.100000000000000000e+01,1.810000000000000000e+02,2.363997768311704206e+01
8.200000000000000000e+01,1.020000000000000000e+02,2.162623540745881812e+01
