9.000000000000000000e+00,1.110000000000000000e+02,2.349701381305416703e+01
1.000000000000000000e+01,1.110000000000000000e+02,3.222308473731940381e+01
1.000000000000000000e+01,1.120000000000000000e+02,2.475926096562444556e+01
1.100000000000000000e+01,1.090000000000000000e+02,1.975265615536795849e+01
1.100000000000000000e+01,1.100000000000000000e+02,3.245499591164704611e+01
1.100000000000000000e+01,1.110000000000000000e+02,2.598847017530047054e+01
1.200000000000000000e+01,1.090000000000000000e+02,2.881673047953598044e+01
1.200000000000000000e+01,1.100000000000000000e+02,3.678839350741468195e+01
1.300000000000000000e+01,1.090000000000000000e+02,2.904094824782795570e+01
1.300000000000000000e+01,1.100000000000000000e+02,2.448657045050886083e+01
1.400000000000000000e+01,1.090000000000000000e+02,4.167818857427813839e+01
1.400000000000000000e+01,1.100000000000000000e+02,2.474674363166774782e+01
1.500000000000000000e+01,1.080000000000000000e+02,1.844258124003207655e+01
1.500000000000000000e+01,1.090000000000000000e+02,4.077626057710741492e+01
1.500000000000000000e+01,1.100000000000000000e+02,2.845262124221724775e+01
1.600000000000000000e+01,1.090000000000000000e+02,2.864861915235728063e+01
1.600000000000000000e+01,1.100000000000000000e+02,3.601233251625661325e+01
1.700000000000000000e+01,1.090000000000000000e+02,2.135992909930297756e+01
1.700000000000000000e+01,1.100000000000000000e+02,3.675545995354181628e+01
1.800000000000000000e+01,1.100000000000000000e+02,3.019221415551931287e+01
1.800000000000000000e+01,1.110000000000000000e+02,1.887218249137047010e+01
1.900000000000000000e+01,1.100000000000000000e+02,3.027669041012644158e+01
1.900000000000000000e+01,1.110000000000000000e+02,2.375514666939089992e+01
2.000000000000000000e+01,1.100000000000000000e+02,2.887177680862474105e+01
2.000000000000000000e+01,1.110000000000000000e+02,2.309058587091326586e+01
2.000000000000000000e+01,1.200000000000000000e+02,2.241792224132802502e+01
2.100000000000000000e+01,1.100000000000000000e+02,2.107702083780849378e+01
2.100000000000000000e+01,1.110000000000000000e+02,2.851921637271017929e+01
2.100000000000000000e+01,1.190000000000000000e+02,2.556295304159666060e+01
2.100000000000000000e+01,1.200000000000000000e+02,2.191240555875220508e+01
2.200000000000000000e+01,1.110000000000000000e+02,2.603196352306160577e+01
2.200000000000000000e+01,1.180000000000000000e+02,2.217747938534055052e+01
2.200000000000000000e+01,1.190000000000000000e+02,1.864494911428482737e+01
2.300000000000000000e+01,1.120000000000000000e+02,2.493188261300619146e+01
2.400000000000000000e+01,1.120000000000000000e+02,2.540419724153973036e+01
2.400000000000000000e+01,1.130000000000000000e+02,1.871506765487906065e+01
2.500000000000000000e+01,1.120000000000000000e+02,1.939883292000510551e+01
2.500000000000000000e+01,1.150000000000000000e+02,1.942638106643871865e+01
2.500000000000000000e+01,1.160000000000000000e+02,2.183273633220174048e+01
2.600000000000000000e+01,1.120000000000000000e+02,2.712796668301963976e+01
2.600000000000000000e+01,1.130000000000000000e+02,2.595453268461631069e+01
2.600000000000000000e+01,1.150000000000000000e+02,2.002072839521370540e+01
2.700000000000000000e+01,1.120000000000000000e+02,2.733666394342725070e+01
2.700000000000000000e+01,1.130000000000000000e+02,4.255280374226742879e+01
2.700000000000000000e+01,1.140000000000000000e+02,2.414030571336367004e+01
2.800000000000000000e+01,1.130000000000000000e+02,4.054491973816436712e+01
2.800000000000000000e+01,1.140000000000000000e+02,2.745909870865116176e+01
2.900000000000000000e+01,1.130000000000000000e+02,3.107716517696557901e+01
2.900000000000000000e+01,1.140000000000000000e+02,2.795350722613746797e+01
3.000000000000000000e+01,1.130000000000000000e+02,3.085525095301896314e+01
3.000000000000000000e+01,1.140000000000000000e+02,3.169604897871248639e+01
3.100000000000000000e+01,1.130000000000000000e+02,3.097695589143373240e+01
3.100000000000000000e+01,1.140000000000000000e+02,3.187395133734803565e+01
3.200000000000000000e+01,1.130000000000000000e+02,2.948637240321996345e+01
3.200000000000000000e+01,1.140000000000000000e+02,2.743124941218608015e+01
3.300000000000000000e+01,1.130000000000000000e+02,2.857574146631470313e+01
3.300000000000000000e+01,1.140000000000000000e+02,2.659540557817242856e+01
3.400000000000000000e+01,1.130000000000000000e+02,2.843896845735711665e+01
3.400000000000000000e+01,1.140000000000000000e+02,2.565022866034339799e+01
3.500000000000000000e+01,1.130000000000000000e+02,2.960252307049857379e+01
3.500000000000000000e+01,1.140000000000000000e+02,2.544658240387759918e+01
3.600000000000000000e+01,1.130000000000000000e+02,4.226363775111584431e+01
3.600000000000000000e+01,1.140000000000000000e+02,4.181444537766729042e+01
3.700000000000000000e+01,1.070000000000000000e+02,2.410571903787599268e+01
3.700000000000000000e+01,1.080000000000000000e+02,2.572037094293181880e+01
3.700000000000000000e+01,1.090000000000000000e+02,2.331424161446824073e+01
3.700000000000000000e+01,1.100000000000000000e+02,2.193984175822347638e+01
3.700000000000000000e+01,1.110000000000000000e+02,2.182745231419050569e+01
3.700000000000000000e+01,1.120000000000000000e+02,2.035673362843257905e+01
3.700000000000000000e+01,1.130000000000000000e+02,2.285135756971205723e+01
3.700000000000000000e+01,1.140000000000000000e+02,3.873342538452753558e+01
3.700000000000000000e+01,1.150000000000000000e+02,3.512245781726204541e+01
3.800000000000000000e+01,1.050000000000000000e+02,2.491166760436532712e+01
3.800000000000000000e+01,1.060000000000000000e+02,3.045212478821598268e+01
3.800000000000000000e+01,1.070000000000000000e+02,2.924975146478570309e+01
3.800000000000000000e+01,1.080000000000000000e+02,2.279119304744893526e+01
3.800000000000000000e+01,1.090000000000000000e+02,2.148665774211115576e+01
3.800000000000000000e+01,1.100000000000000000e+02,2.019912800742589809e+01
3.800000000000000000e+01,1.150000000000000000e+02,3.621209839819840681e+01
3.800000000000000000e+01,1.160000000000000000e+02,2.226653322768109078e+01
3.900000000000000000e+01,1.030000000000000000e+02,2.637701266295668034e+01
3.900000000000000000e+01,1.040000000000000000e+02,3.321922299173645854e+01
3.900000000000000000e+01,1.050000000000000000e+02,3.143318885156381270e+01
3.900000000000000000e+01,1.150000000000000000e+02,2.261131657853865207e+01
3.900000000000000000e+01,1.160000000000000000e+02,3.876376195389298118e+01
4.000000000000000000e+01,1.020000000000000000e+02,3.459836100566907646e+01
4.000000000000000000e+01,1.030000000000000000e+02,3.399287673127901144e+01
4.000000000000000000e+01,1.040000000000000000e+02,1.855648276957198917e+01
4.000000000000000000e+01,1.160000000000000000e+02,3.677380809519937088e+01
4.000000000000000000e+01,1.170000000000000000e+02,4.047439312862876903e+01
4.100000000000000000e+01,1.010000000000000000e+02,3.553211745348703232e+01
4.100000000000000000e+01,1.020000000000000000e+02,3.130368181996065857e+01
4.100000000000000000e+01,1.170000000000000000e+02,3.696787526961136905e+01
4.100000000000000000e+01,1.180000000000000000e+02,2.744375142307209003e+01
4.200000000000000000e+01,1.000000000000000000e+02,3.765238547271454905e+01
