1.000000000000000000e+01,8.000000000000000000e+01,1.952636926537221740e+01
1.100000000000000000e+01,8.000000000000000000e+01,2.350749945548629682e+01
1.100000000000000000e+01,8.100000000000000000e+01,2.418194962216860588e+01
1.200000000000000000e+01,8.100000000000000000e+01,2.542871302578950932e+01
1.200000000000000000e+01,8.200000000000000000e+01,2.476078848495176743e+01
1.300000000000000000e+01,8.200000000000000000e+01,2.326384418068824900e+01
1.400000000000000000e+01,8.300000000000000000e+01,2.211825932679064266e+01
1.500000000000000000e+01,8.300000000000000000e+01,2.685266694123346198e+01
1.500000000000000000e+01,8.400000000000000000e+01,2.613751834915992234e+01
1.600000000000000000e+01,8.400000000000000000e+01,2.552212887240700567e+01
1.600000000000000000e+01,8.500000000000000000e+01,2.512261369138895262e+01
1.700000000000000000e+01,8.600000000000000000e+01,2.936322223038438040e+01
1.700000000000000000e+01,8.700000000000000000e+01,3.742237251019763988e+01
1.800000000000000000e+01,8.600000000000000000e+01,2.068858503984983344e+01
1.800000000000000000e+01,8.700000000000000000e+01,4.065984433265585096e+01
1.800000000000000000e+01,8.800000000000000000e+01,3.380646679511795583e+01
1.900000000000000000e+01,8.800000000000000000e+01,3.414871698565440994e+01
1.900000000000000000e+01,8.900000000000000000e+01,3.758227568120430817e+01
1.900000000000000000e+01,9.000000000000000000e+01,2.577822923076093176e+01
2.000000000000000000e+01,8.900000000000000000e+01,2.403619158013780321e+01
2.000000000000000000e+01,9.000000000000000000e+01,3.504271148851979234e+01
2.000000000000000000e+01,9.100000000000000000e+01,3.166278970028638895e+01
2.100000000000000000e+01,9.100000000000000000e+01,3.182033086015648138e+01
2.100000000000000000e+01,9.200000000000000000e+01,3.501674393821986797e+01
2.100000000000000000e+01,9.300000000000000000e+01,2.379209092067808129e+01
2.200000000000000000e+01,9.200000000000000000e+01,2.084488128239959437e+01
2.200000000000000000e+01,9.300000000000000000e+01,3.306600147269453061e+01
2.200000000000000000e+01,9.400000000000000000e+01,3.083945163385946486e+01
2.300000000000000000e+01,9.400000000000000000e+01,3.053223267446640321e+01
2.300000000000000000e+01,9.500000000000000000e+01,2.958147667863907415e+01
2.400000000000000000e+01,9.500000000000000000e+01,2.920983787575904245e+01
2.400000000000000000e+01,9.600000000000000000e+01,3.245902365525271449e+01
2.500000000000000000e+01,9.600000000000000000e+01,3.072459531402121513e+01
2.500000000000000000e+01,9.700000000000000000e+01,3.044990622159525628e+01
2.600000000000000000e+01,9.700000000000000000e+01,2.885942732719363590e+01
2.600000000000000000e+01,9.800000000000000000e+01,2.837225802446021561e+01
2.700000000000000000e+01,9.800000000000000000e+01,2.760584270237272975e+01
2.700000000000000000e+01,9.900000000000000000e+01,2.710550244948512955e+01
2.800000000000000000e+01,9.900000000000000000e+01,2.636491583321356558e+01
2.800000000000000000e+01,1.000000000000000000e+02,2.586430656136988659e+01
2.900000000000000000e+01,1.000000000000000000e+02,2.598750834726228831e+01
2.900000000000000000e+01,1.010000000000000000e+02,2.527522416718636578e+01
3.000000000000000000e+01,1.010000000000000000e+02,2.557259487033658019e+01
3.000000000000000000e+01,1.020000000000000000e+02,2.810181043720853822e+01
3.100000000000000000e+01,1.020000000000000000e+02,3.370052369278798210e+01
3.100000000000000000e+01,1.030000000000000000e+02,2.729750830318236154e+01
3.200000000000000000e+01,1.020000000000000000e+02,2.297464035928343051e+01
3.200000000000000000e+01,1.030000000000000000e+02,3.347030211868582228e+01
3.300000000000000000e+01,1.030000000000000000e+02,3.183645893381272174e+01
3.300000000000000000e+01,1.040000000000000000e+02,2.139327324050975676e+01
3.300000000000000000e+01,1.420000000000000000e+02,2.287030761112695032e+01
3.300000000000000000e+01,1.430000000000000000e+02,1.916480054298622804e+01
3.400000000000000000e+01,1.030000000000000000e+02,2.152491039269738593e+01
3.400000000000000000e+01,1.040000000000000000e+02,3.096044271084396371e+01
3.400000000000000000e+01,1.400000000000000000e+02,2.139772149872520401e+01
3.400000000000000000e+01,1.410000000000000000e+02,2.348452410749015584e+01
3.500000000000000000e+01,1.040000000000000000e+02,3.033058641237810704e+01
3.500000000000000000e+01,1.050000000000000000e+02,2.036896656686609219e+01
3.500000000000000000e+01,1.390000000000000000e+02,2.451643389337390389e+01
3.500000000000000000e+01,1.400000000000000000e+02,2.320784193552680819e+01
3.600000000000000000e+01,1.040000000000000000e+02,2.047328023615948211e+01
3.600000000000000000e+01,1.050000000000000000e+02,2.943753187087967405e+01
3.600000000000000000e+01,1.370000000000000000e+02,2.081206985571704848e+01
3.600000000000000000e+01,1.380000000000000000e+02,2.780729798804486563e+01
3.600000000000000000e+01,1.390000000000000000e+02,2.636548865193423907e+01
3.700000000000000000e+01,1.050000000000000000e+02,2.880726932610244972e+01
3.700000000000000000e+01,1.060000000000000000e+02,1.933732493580255962e+01
3.700000000000000000e+01,1.340000000000000000e+02,2.277361158060415391e+01
3.700000000000000000e+01,1.350000000000000000e+02,2.294074947058475900e+01
3.700000000000000000e+01,1.360000000000000000e+02,2.931968374308903336e+01
3.700000000000000000e+01,1.370000000000000000e+02,2.967391863131913254e+01
3.800000000000000000e+01,1.050000000000000000e+02,1.942492874371824740e+01
3.800000000000000000e+01,1.060000000000000000e+02,2.792545953914704171e+01
3.800000000000000000e+01,1.320000000000000000e+02,2.062406796601410619e+01
3.800000000000000000e+01,1.330000000000000000e+02,2.937003054658804402e+01
3.800000000000000000e+01,1.340000000000000000e+02,2.920070390155794371e+01
3.800000000000000000e+01,1.350000000000000000e+02,2.240839314427203277e+01
3.800000000000000000e+01,1.360000000000000000e+02,2.127803697728115395e+01
3.900000000000000000e+01,1.060000000000000000e+02,2.731147016890584212e+01
3.900000000000000000e+01,1.070000000000000000e+02,1.832758709921568752e+01
3.900000000000000000e+01,1.290000000000000000e+02,2.270546329656287554e+01
3.900000000000000000e+01,1.300000000000000000e+02,2.423479700428592309e+01
3.900000000000000000e+01,1.310000000000000000e+02,2.754535490250713181e+01
3.900000000000000000e+01,1.320000000000000000e+02,2.905292080803580745e+01
3.900000000000000000e+01,1.330000000000000000e+02,2.034112241360700679e+01
4.000000000000000000e+01,1.060000000000000000e+02,1.840611970819083254e+01
4.000000000000000000e+01,1.070000000000000000e+02,2.646003126569230091e+01
4.000000000000000000e+01,1.270000000000000000e+02,2.025601149749297036e+01
4.000000000000000000e+01,1.280000000000000000e+02,2.806421551202555520e+01
4.000000000000000000e+01,1.290000000000000000e+02,2.975584356979693013e+01
4.000000000000000000e+01,1.300000000000000000e+02,2.306664197003192029e+01
