1.000000000000000000e+01,1.420000000000000000e+02,2.678316943917158000e+01
1.100000000000000000e+01,1.400000000000000000e+02,2.859617010790676872e+01
1.100000000000000000e+01,1.410000000000000000e+02,4.051136569935350451e+01
1.100000000000000000e+01,1.420000000000000000e+02,3.493254623688291360e+01
1.200000000000000000e+01,1.370000000000000000e+02,2.653568627025775228e+01
1.200000000000000000e+01,1.380000000000000000e+02,3.060952587447314244e+01
1.200000000000000000e+01,1.390000000000000000e+02,3.390072081103780022e+01
1.200000000000000000e+01,1.400000000000000000e+02,3.837219630603478038e+01
1.200000000000000000e+01,1.410000000000000000e+02,3.463792180336437809e+01
1.200000000000000000e+01,1.420000000000000000e+02,2.067228722309256383e+01
1.300000000000000000e+01,1.350000000000000000e+02,2.733070487702338269e+01
1.300000000000000000e+01,1.360000000000000000e+02,3.655162926182965322e+01
1.300000000000000000e+01,1.370000000000000000e+02,3.586852460387643049e+01
1.300000000000000000e+01,1.380000000000000000e+02,2.830185698829424368e+01
1.300000000000000000e+01,1.390000000000000000e+02,2.335950703829192321e+01
1.400000000000000000e+01,1.330000000000000000e+02,2.478550272920364250e+01
1.400000000000000000e+01,1.340000000000000000e+02,3.301556501854751247e+01
1.400000000000000000e+01,1.350000000000000000e+02,3.523239605853798651e+01
1.400000000000000000e+01,1.360000000000000000e+02,2.490357254616497329e+01
1.500000000000000000e+01,9.600000000000000000e+01,1.841674866750187434e+01
1.500000000000000000e+01,1.310000000000000000e+02,2.220552620510959940e+01
1.500000000000000000e+01,1.320000000000000000e+02,3.121132811569973242e+01
1.500000000000000000e+01,1.330000000000000000e+02,3.155509124757712414e+01
1.500000000000000000e+01,1.340000000000000000e+02,1.829289890644265171e+01
1.600000000000000000e+01,1.300000000000000000e+02,2.909915119147890650e+01
1.600000000000000000e+01,1.310000000000000000e+02,2.938998568526352884e+01
1.700000000000000000e+01,9.900000000000000000e+01,2.006582589924866866e+01
1.700000000000000000e+01,1.290000000000000000e+02,2.780949022708765028e+01
1.700000000000000000e+01,1.300000000000000000e+02,2.609546732734691332e+01
