1.000000000000000000e+01,1.130000000000000000e+02,1.887305388580993082e+01
1.100000000000000000e+01,1.130000000000000000e+02,1.804575547489088194e+01
1.100000000000000000e+01,1.210000000000000000e+02,2.086250166661874061e+01
1.200000000000000000e+01,1.140000000000000000e+02,2.096226593845467434e+01
1.200000000000000000e+01,1.200000000000000000e+02,2.194563836747539298e+01
1.200000000000000000e+01,1.210000000000000000e+02,1.836646914622593130e+01
1.300000000000000000e+01,1.090000000000000000e+02,1.906938893339386354e+01
1.300000000000000000e+01,1.140000000000000000e+02,1.940441091999878509e+01
1.300000000000000000e+01,1.180000000000000000e+02,1.950145643266234430e+01
1.300000000000000000e+01,1.190000000000000000e+02,2.069774982175972156e+01
1.400000000000000000e+01,1.100000000000000000e+02,1.985217369831486067e+01
1.400000000000000000e+01,1.150000000000000000e+02,2.141972877776467499e+01
1.400000000000000000e+01,1.160000000000000000e+02,2.009725272796048046e+01
1.400000000000000000e+01,1.170000000000000000e+02,2.109800729384848594e+01
1.500000000000000000e+01,1.120000000000000000e+02,1.928960704310562946e+01
1.500000000000000000e+01,1.130000000000000000e+02,2.642171190299528050e+01
1.500000000000000000e+01,1.140000000000000000e+02,3.876030497711681022e+01
1.500000000000000000e+01,1.150000000000000000e+02,3.927750406584327436e+01
1.500000000000000000e+01,1.160000000000000000e+02,2.656234228123810226e+01
1.600000000000000000e+01,1.120000000000000000e+02,2.300131296136718717e+01
1.600000000000000000e+01,1.130000000000000000e+02,3.929247287209287975e+01
1.600000000000000000e+01,1.140000000000000000e+02,4.718617249016176629e+01
1.600000000000000000e+01,1.150000000000000000e+02,2.770674074867764247e+01
1.700000000000000000e+01,1.050000000000000000e+02,1.880327251158567137e+01
1.700000000000000000e+01,1.140000000000000000e+02,2.953458877759360846e+01
1.700000000000000000e+01,1.150000000000000000e+02,2.194829502553315237e+01
1.800000000000000000e+01,1.020000000000000000e+02,2.351790557291831263e+01
1.800000000000000000e+01,1.030000000000000000e+02,2.891431680447865560e+01
1.800000000000000000e+01,1.040000000000000000e+02,2.468367238971173094e+01
1.800000000000000000e+01,1.050000000000000000e+02,2.175251542758619294e+01
1.800000000000000000e+01,1.140000000000000000e+02,2.972769798920882423e+01
1.800000000000000000e+01,1.150000000000000000e+02,2.746787606014506622e+01
1.900000000000000000e+01,1.020000000000000000e+02,2.688388897229625485e+01
1.900000000000000000e+01,1.030000000000000000e+02,3.301086727949668642e+01
1.900000000000000000e+01,1.140000000000000000e+02,3.029117985336095842e+01
1.900000000000000000e+01,1.150000000000000000e+02,2.802217443939063912e+01
2.000000000000000000e+01,1.140000000000000000e+02,3.106005719348278049e+01
2.000000000000000000e+01,1.150000000000000000e+02,2.997568727296655311e+01
2.100000000000000000e+01,1.140000000000000000e+02,3.160040867608856274e+01
2.100000000000000000e+01,1.150000000000000000e+02,3.169489335758046877e+01
2.200000000000000000e+01,1.140000000000000000e+02,3.300378363502548495e+01
2.200000000000000000e+01,1.150000000000000000e+02,3.205500322345468334e+01
2.300000000000000000e+01,1.140000000000000000e+02,3.291478126911598423e+01
2.300000000000000000e+01,1.150000000000000000e+02,3.197156081922982906e+01
2.400000000000000000e+01,1.140000000000000000e+02,3.949530967378782975e+01
2.400000000000000000e+01,1.150000000000000000e+02,3.335685342559474265e+01
2.500000000000000000e+01,1.070000000000000000e+02,1.880327251158567137e+01
2.500000000000000000e+01,1.140000000000000000e+02,3.860250088095985888e+01
2.500000000000000000e+01,1.150000000000000000e+02,3.254642937693565585e+01
2.600000000000000000e+01,1.040000000000000000e+02,2.351790557291831263e+01
2.600000000000000000e+01,1.050000000000000000e+02,2.891431680447865560e+01
2.600000000000000000e+01,1.060000000000000000e+02,2.468367238971173094e+01
2.600000000000000000e+01,1.070000000000000000e+02,2.175251542758619294e+01
2.600000000000000000e+01,1.140000000000000000e+02,3.081043498226651778e+01
2.600000000000000000e+01,1.150000000000000000e+02,3.108898380502706971e+01
2.700000000000000000e+01,1.040000000000000000e+02,2.688388897229625485e+01
2.700000000000000000e+01,1.050000000000000000e+02,3.301086727949668642e+01
2.700000000000000000e+01,1.140000000000000000e+02,3.112417251891696779e+01
2.700000000000000000e+01,1.150000000000000000e+02,3.144084245078210671e+01
2.800000000000000000e+01,1.140000000000000000e+02,2.294368279079416340e+01
2.800000000000000000e+01,1.150000000000000000e+02,3.267538422654566688e+01
2.900000000000000000e+01,1.150000000000000000e+02,3.307880936044539766e+01
2.900000000000000000e+01,1.160000000000000000e+02,2.680108171005975137e+01
3.000000000000000000e+01,1.150000000000000000e+02,3.432584747586075480e+01
3.000000000000000000e+01,1.160000000000000000e+02,3.235252362937177395e+01
3.100000000000000000e+01,1.150000000000000000e+02,3.432584747586075480e+01
3.100000000000000000e+01,1.160000000000000000e+02,3.235252362937177395e+01
3.200000000000000000e+01,1.150000000000000000e+02,3.287333896316979320e+01
3.200000000000000000e+01,1.160000000000000000e+02,2.499145054188555903e+01
3.300000000000000000e+01,1.140000000000000000e+02,2.452037754993769170e+01
3.300000000000000000e+01,1.150000000000000000e+02,3.238113511493040875e+01
3.400000000000000000e+01,1.050000000000000000e+02,2.886693406711151866e+01
3.400000000000000000e+01,1.060000000000000000e+02,3.152637580187740340e+01
3.400000000000000000e+01,1.140000000000000000e+02,3.505922059127994572e+01
3.400000000000000000e+01,1.150000000000000000e+02,3.865124302514448829e+01
3.500000000000000000e+01,1.050000000000000000e+02,2.823917889094743572e+01
3.500000000000000000e+01,1.060000000000000000e+02,2.702101170635237892e+01
3.500000000000000000e+01,1.150000000000000000e+02,4.023206004509593470e+01
3.500000000000000000e+01,1.160000000000000000e+02,2.720004923050838741e+01
3.600000000000000000e+01,1.150000000000000000e+02,3.507853299216615284e+01
3.600000000000000000e+01,1.160000000000000000e+02,2.973390780186714721e+01
3.700000000000000000e+01,1.150000000000000000e+02,3.293567357543677332e+01
3.700000000000000000e+01,1.160000000000000000e+02,3.474991207396187320e+01
3.800000000000000000e+01,1.150000000000000000e+02,2.462851174807400412e+01
3.800000000000000000e+01,1.160000000000000000e+02,3.521001347784109470e+01
3.900000000000000000e+01,1.160000000000000000e+02,2.853048681577329759e+01
3.900000000000000000e+01,1.170000000000000000e+02,2.015555374444264913e+01
4.000000000000000000e+01,1.160000000000000000e+02,2.998162841132579715e+01
4.000000000000000000e+01,1.170000000000000000e+02,3.292434463504201148e+01
4.100000000000000000e+01,1.160000000000000000e+02,3.334307056619071830e+01
4.100000000000000000e+01,1.170000000000000000e+02,3.286726554437172609e+01
4.200000000000000000e+01,1.160000000000000000e+02,3.113631058579619193e+01
4.200000000000000000e+01,1.170000000000000000e+02,2.500334729982999704e+01
4.300000000000000000e+01,1.160000000000000000e+02,3.139627789709528116e+01
4.300000000000000000e+01,1.170000000000000000e+02,2.555447374408315397e+01
4.400000000000000000e+01,1.160000000000000000e+02,3.402035970622520011e+01
4.400000000000000000e+01,1.170000000000000000e+02,2.808623277498828585e+01
4.500000000000000000e+01,1.160000000000000000e+02,2.991848357310158590e+01
4.500000000000000000e+01,1.170000000000000000e+02,3.058774870526371004e+01
4.600000000000000000e+01,1.160000000000000000e+02,2.027526078174818380e+01
4.600000000000000000e+01,1.170000000000000000e+02,3.228907334498133253e+01
4.700000000000000000e+01,1.170000000000000000e+02,3.305781626620984781e+01
4.700000000000000000e+01,1.180000000000000000e+02,2.702594001910797772e+01
4.800000000000000000e+01,1.170000000000000000e+02,3.440586186613845854e+01
4.800000000000000000e+01,1.180000000000000000e+02,3.242664922150253659e+01
4.900000000000000000e+01,1.170000000000000000e+02,3.440586186613845854e+01
4.900000000000000000e+01,1.180000000000000000e+02,3.242664922150253659e+01
5.000000000000000000e+01,1.170000000000000000e+02,3.440586186613845854e+01
5.000000000000000000e+01,1.180000000000000000e+02,3.242664922150253659e+01
5.100000000000000000e+01,1.170000000000000000e+02,3.440586186613845854e+01
5.100000000000000000e+01,1.180000000000000000e+02,3.242664922150253659e+01
5.200000000000000000e+01,1.170000000000000000e+02,3.440586186613845854e+01
5.200000000000000000e+01,1.180000000000000000e+02,3.242664922150253659e+01
5.300000000000000000e+01,1.170000000000000000e+02,3.440586186613845854e+01
5.300000000000000000e+01,1.180000000000000000e+02,3.242664922150253659e+01
5.400000000000000000e+01,1.170000000000000000e+02,3.440586186613845854e+01
5.400000000000000000e+01,1.180000000000000000e+02,3.242664922150253659e+01
5.500000000000000000e+01,1.170000000000000000e+02,3.440586186613845854e+01
5.500000000000000000e+01,1.180000000000000000e+02,3.242664922150253659e+01
5.600000000000000000e+01,1.170000000000000000e+02,3.440586186613845854e+01
5.600000000000000000e+01,1.180000000000000000e+02,3.242664922150253659e+01
5.700000000000000000e+01,1.170000000000000000e+02,3.440586186613845854e+01
5.700000000000000000e+01,1.180000000000000000e+02,3.242664922150253659e+01
5.800000000000000000e+01,1.170000000000000000e+02,3.440586186613845854e+01
5.800000000000000000e+01,1.180000000000000000e+02,3.242664922150253659e+01
5.900000000000000000e+01,1.170000000000000000e+02,3.440586186613845854e+01
5.900000000000000000e+01,1.180000000000000000e+02,3.242664922150253659e+01
