2.000000000000000000e+00,9.200000000000000000e+01,3.273600848584922574e+01
2.000000000000000000e+00,9.300000000000000000e+01,3.068951195213876204e+01
3.000000000000000000e+00,9.200000000000000000e+01,3.259267572989458728e+01
3.000000000000000000e+00,9.300000000000000000e+01,3.055565775605058576e+01
4.000000000000000000e+00,9.200000000000000000e+01,3.240447220018815955e+01
4.000000000000000000e+00,9.300000000000000000e+01,3.037988889666249648e+01
4.000000000000000000e+00,1.180000000000000000e+02,1.814790040546931493e+01
5.000000000000000000e+00,5.400000000000000000e+01,1.928563869914889040e+01
5.000000000000000000e+00,9.200000000000000000e+01,3.217375551415431545e+01
5.000000000000000000e+00,9.300000000000000000e+01,3.016439855718574492e+01
6.000000000000000000e+00,5.500000000000000000e+01,1.803995439227889364e+01
6.000000000000000000e+00,9.200000000000000000e+01,3.190331621438659582e+01
6.000000000000000000e+00,9.300000000000000000e+01,2.991178327676891158e+01
7.000000000000000000e+00,5.500000000000000000e+01,2.126979195703209413e+01
7.000000000000000000e+00,5.600000000000000000e+01,1.842460261556279377e+01
7.000000000000000000e+00,9.200000000000000000e+01,3.159628908158994420e+01
7.000000000000000000e+00,9.300000000000000000e+01,2.962496073836858557e+01
8.000000000000000000e+00,5.600000000000000000e+01,2.509448231134069829e+01
8.000000000000000000e+00,5.700000000000000000e+01,2.340528414761698528e+01
8.000000000000000000e+00,9.200000000000000000e+01,3.125606009852948475e+01
8.000000000000000000e+00,9.300000000000000000e+01,2.930708346919967866e+01
9.000000000000000000e+00,5.700000000000000000e+01,2.542871302578950932e+01
9.000000000000000000e+00,5.800000000000000000e+01,2.476078848495176743e+01
9.000000000000000000e+00,9.200000000000000000e+01,3.088617395083185713e+01
9.000000000000000000e+00,9.300000000000000000e+01,2.896145297273348262e+01
1.000000000000000000e+01,5.800000000000000000e+01,3.112402192484930907e+01
1.000000000000000000e+01,5.900000000000000000e+01,2.906528203714677261e+01
1.000000000000000000e+01,9.200000000000000000e+01,3.049024629723724900e+01
1.000000000000000000e+01,9.300000000000000000e+01,2.859143821394714990e+01
1.100000000000000000e+01,5.900000000000000000e+01,2.815677014067405892e+01
1.100000000000000000e+01,6.000000000000000000e+01,2.708630326683163503e+01
1.100000000000000000e+01,9.200000000000000000e+01,3.007188414629997197e+01
1.100000000000000000e+01,9.300000000000000000e+01,2.820040155734388065e+01
1.200000000000000000e+01,6.000000000000000000e+01,2.557096628992632503e+01
1.200000000000000000e+01,6.100000000000000000e+01,2.610811398934454530e+01
