5.100000000000000000e+01,8.000000000000000000e+00,2.311586315718163220e+01
5.100000000000000000e+01,9.000000000000000000e+00,2.428560760025103704e+01
5.200000000000000000e+01,9.000000000000000000e+00,2.166654588511139323e+01
5.200000000000000000e+01,1.000000000000000000e+01,2.244662824357543940e+01
5.300000000000000000e+01,1.100000000000000000e+01,2.357177568972393544e+01
5.300000000000000000e+01,1.200000000000000000e+01,2.386104421942746967e+01
5.400000000000000000e+01,1.200000000000000000e+01,3.088473313367581241e+01
5.400000000000000000e+01,1.300000000000000000e+01,2.855134270928089890e+01
5.500000000000000000e+01,1.300000000000000000e+01,3.225725092100924485e+01
5.500000000000000000e+01,1.400000000000000000e+01,2.998851679311036023e+01
5.600000000000000000e+01,1.400000000000000000e+01,1.826357428159400698e+01
5.600000000000000000e+01,1.500000000000000000e+01,2.653410815767752240e+01
5.600000000000000000e+01,1.600000000000000000e+01,2.703612701256580308e+01
5.600000000000000000e+01,1.700000000000000000e+01,2.667606117023026613e+01
5.600000000000000000e+01,1.800000000000000000e+01,2.597394542856621058e+01
5.700000000000000000e+01,1.600000000000000000e+01,1.952517745392917092e+01
5.700000000000000000e+01,1.700000000000000000e+01,2.057505506914527516e+01
5.700000000000000000e+01,1.800000000000000000e+01,3.148797656400600431e+01
5.700000000000000000e+01,1.900000000000000000e+01,2.986328288510770079e+01
5.700000000000000000e+01,8.100000000000000000e+01,2.678316943917159065e+01
5.800000000000000000e+01,1.900000000000000000e+01,3.036642776860785986e+01
5.800000000000000000e+01,2.000000000000000000e+01,3.098081819896112776e+01
5.800000000000000000e+01,2.100000000000000000e+01,2.051999070036877981e+01
5.800000000000000000e+01,8.000000000000000000e+01,2.351761195109568092e+01
5.900000000000000000e+01,2.000000000000000000e+01,2.472331786570681089e+01
5.900000000000000000e+01,2.100000000000000000e+01,3.180638522750268748e+01
5.900000000000000000e+01,2.200000000000000000e+01,2.864111933853476444e+01
5.900000000000000000e+01,2.300000000000000000e+01,2.230510260319908866e+01
5.900000000000000000e+01,2.400000000000000000e+01,2.346495833315317370e+01
5.900000000000000000e+01,7.900000000000000000e+01,2.002938605154016116e+01
6.000000000000000000e+01,2.200000000000000000e+01,1.905675475117580575e+01
6.000000000000000000e+01,2.300000000000000000e+01,2.255446911655766584e+01
6.000000000000000000e+01,2.400000000000000000e+01,3.118776326656373499e+01
6.000000000000000000e+01,2.500000000000000000e+01,3.512821039958861036e+01
6.000000000000000000e+01,2.600000000000000000e+01,2.564798863540763563e+01
6.000000000000000000e+01,7.800000000000000000e+01,1.865237152478971794e+01
6.100000000000000000e+01,2.500000000000000000e+01,2.177190501034957038e+01
6.100000000000000000e+01,2.600000000000000000e+01,3.195337776145093756e+01
6.100000000000000000e+01,2.700000000000000000e+01,3.001763515976754704e+01
6.100000000000000000e+01,2.800000000000000000e+01,1.962646017987036373e+01
6.100000000000000000e+01,7.800000000000000000e+01,1.924282202992479540e+01
6.200000000000000000e+01,2.700000000000000000e+01,2.111087509714820953e+01
6.200000000000000000e+01,2.800000000000000000e+01,3.189170080539305729e+01
6.200000000000000000e+01,2.900000000000000000e+01,3.097154158072358854e+01
6.200000000000000000e+01,3.000000000000000000e+01,2.398477283179568786e+01
6.200000000000000000e+01,3.100000000000000000e+01,2.555064811309662787e+01
6.200000000000000000e+01,7.700000000000000000e+01,2.060815608520556097e+01
6.300000000000000000e+01,2.900000000000000000e+01,2.122884148313454489e+01
6.300000000000000000e+01,3.000000000000000000e+01,2.246156827461883765e+01
6.300000000000000000e+01,3.100000000000000000e+01,3.385053245954939172e+01
6.300000000000000000e+01,3.200000000000000000e+01,3.546614362565819789e+01
6.300000000000000000e+01,3.300000000000000000e+01,2.247093439601997034e+01
6.300000000000000000e+01,7.600000000000000000e+01,1.973590456786023495e+01
6.300000000000000000e+01,7.700000000000000000e+01,1.825706358731826384e+01
6.300000000000000000e+01,8.900000000000000000e+01,1.841079519787627561e+01
6.300000000000000000e+01,9.000000000000000000e+01,2.563812824451589378e+01
6.400000000000000000e+01,3.200000000000000000e+01,2.601118978934159287e+01
6.400000000000000000e+01,3.300000000000000000e+01,3.300432218639726045e+01
6.400000000000000000e+01,3.400000000000000000e+01,3.219234353207602339e+01
6.400000000000000000e+01,3.500000000000000000e+01,3.088805999712286976e+01
6.400000000000000000e+01,3.600000000000000000e+01,3.116970208350138449e+01
6.400000000000000000e+01,7.600000000000000000e+01,1.895902088234517180e+01
6.400000000000000000e+01,8.900000000000000000e+01,3.100286833974445244e+01
6.400000000000000000e+01,9.000000000000000000e+01,2.701552730680727166e+01
6.500000000000000000e+01,3.400000000000000000e+01,2.222018169891926220e+01
6.500000000000000000e+01,3.500000000000000000e+01,2.563148380618369870e+01
6.500000000000000000e+01,3.600000000000000000e+01,3.705317311727568352e+01
6.500000000000000000e+01,3.700000000000000000e+01,3.328757066800885411e+01
6.500000000000000000e+01,7.500000000000000000e+01,1.847104045077824708e+01
6.500000000000000000e+01,8.900000000000000000e+01,2.266788748642684936e+01
6.600000000000000000e+01,3.700000000000000000e+01,3.275423829713986379e+01
6.600000000000000000e+01,3.800000000000000000e+01,3.177965660416952431e+01
6.600000000000000000e+01,8.800000000000000000e+01,1.823584013858941333e+01
6.700000000000000000e+01,3.800000000000000000e+01,3.573381447547277645e+01
6.700000000000000000e+01,3.900000000000000000e+01,3.682939310241224717e+01
6.700000000000000000e+01,4.000000000000000000e+01,2.688130742724925426e+01
6.800000000000000000e+01,3.900000000000000000e+01,2.537797094687696386e+01
6.800000000000000000e+01,4.000000000000000000e+01,3.728875597425851396e+01
6.800000000000000000e+01,4.100000000000000000e+01,3.675580380263073721e+01
6.800000000000000000e+01,4.200000000000000000e+01,2.645209734604509322e+01
6.900000000000000000e+01,4.100000000000000000e+01,2.455248590132133657e+01
6.900000000000000000e+01,4.200000000000000000e+01,3.749013981264170070e+01
6.900000000000000000e+01,4.300000000000000000e+01,3.398072615486671566e+01
6.900000000000000000e+01,7.300000000000000000e+01,2.090142319199788901e+01
7.000000000000000000e+01,4.300000000000000000e+01,3.476053365340931833e+01
7.000000000000000000e+01,4.400000000000000000e+01,3.718543918895281308e+01
7.000000000000000000e+01,4.500000000000000000e+01,2.618541601809426211e+01
7.000000000000000000e+01,7.300000000000000000e+01,1.973437678954306307e+01
7.100000000000000000e+01,4.400000000000000000e+01,2.473857938608584561e+01
7.100000000000000000e+01,4.500000000000000000e+01,3.677049222446445498e+01
7.100000000000000000e+01,4.600000000000000000e+01,3.629151357038593062e+01
7.100000000000000000e+01,4.700000000000000000e+01,2.799080216780459551e+01
7.100000000000000000e+01,7.200000000000000000e+01,1.824459058488061558e+01
7.200000000000000000e+01,4.600000000000000000e+01,2.454519535625486526e+01
7.200000000000000000e+01,4.700000000000000000e+01,3.860728933293137288e+01
7.200000000000000000e+01,4.800000000000000000e+01,3.540817430504543495e+01
7.300000000000000000e+01,4.800000000000000000e+01,3.562704650057332856e+01
7.300000000000000000e+01,4.900000000000000000e+01,3.643047123802887910e+01
7.300000000000000000e+01,5.000000000000000000e+01,2.394381168708002150e+01
7.400000000000000000e+01,4.900000000000000000e+01,2.430243109150508829e+01
7.400000000000000000e+01,5.000000000000000000e+01,3.787924309983534954e+01
7.400000000000000000e+01,5.100000000000000000e+01,3.488414118420970311e+01
7.500000000000000000e+01,5.100000000000000000e+01,3.708040483673998722e+01
7.500000000000000000e+01,5.200000000000000000e+01,3.749200921238172413e+01
7.500000000000000000e+01,5.300000000000000000e+01,2.669405500781292417e+01
7.600000000000000000e+01,5.200000000000000000e+01,2.488838880322386160e+01
7.600000000000000000e+01,5.300000000000000000e+01,3.670554752242139784e+01
7.600000000000000000e+01,5.400000000000000000e+01,3.599493974854259903e+01
7.600000000000000000e+01,5.500000000000000000e+01,2.667633695545374195e+01
7.700000000000000000e+01,5.400000000000000000e+01,2.406035038840245477e+01
7.700000000000000000e+01,5.500000000000000000e+01,3.697950723809704954e+01
7.700000000000000000e+01,5.600000000000000000e+01,3.628398707222061859e+01
7.700000000000000000e+01,5.700000000000000000e+01,2.470253678080903725e+01
7.800000000000000000e+01,5.600000000000000000e+01,2.378753454773347542e+01
