3.600000000000000000e+01,8.300000000000000000e+01,2.317108534261622665e+01
3.600000000000000000e+01,8.400000000000000000e+01,2.999083933316054384e+01
3.700000000000000000e+01,8.400000000000000000e+01,3.250614283687022521e+01
3.800000000000000000e+01,8.400000000000000000e+01,2.123612910415558375e+01
3.800000000000000000e+01,8.500000000000000000e+01,3.163777166393595053e+01
3.800000000000000000e+01,8.600000000000000000e+01,1.992112216638119193e+01
3.900000000000000000e+01,8.500000000000000000e+01,3.719445372065634103e+01
3.900000000000000000e+01,8.600000000000000000e+01,3.162615507822786043e+01
4.000000000000000000e+01,8.500000000000000000e+01,3.121995880488920250e+01
4.000000000000000000e+01,8.600000000000000000e+01,3.143255466655059038e+01
4.100000000000000000e+01,8.500000000000000000e+01,3.183299095267146583e+01
4.100000000000000000e+01,8.600000000000000000e+01,2.920999761936860395e+01
4.200000000000000000e+01,8.500000000000000000e+01,2.804198863968542454e+01
4.200000000000000000e+01,8.600000000000000000e+01,3.970899361968704255e+01
4.300000000000000000e+01,8.600000000000000000e+01,4.167618765031181027e+01
4.300000000000000000e+01,8.700000000000000000e+01,2.820544690859660975e+01
4.400000000000000000e+01,8.600000000000000000e+01,2.800784373882022393e+01
4.400000000000000000e+01,8.700000000000000000e+01,2.400547851949092149e+01
4.500000000000000000e+01,8.600000000000000000e+01,2.067048763881883744e+01
4.500000000000000000e+01,8.700000000000000000e+01,3.301297550710000195e+01
4.600000000000000000e+01,8.700000000000000000e+01,3.548404977840547048e+01
4.600000000000000000e+01,8.800000000000000000e+01,2.589376619539613955e+01
4.700000000000000000e+01,8.700000000000000000e+01,3.295623201520673717e+01
4.700000000000000000e+01,8.800000000000000000e+01,3.231904771346479777e+01
4.800000000000000000e+01,8.700000000000000000e+01,3.372028635104211247e+01
4.800000000000000000e+01,8.800000000000000000e+01,3.321956696604847536e+01
4.900000000000000000e+01,8.700000000000000000e+01,3.190172649265295490e+01
4.900000000000000000e+01,8.800000000000000000e+01,2.667912634398726013e+01
5.000000000000000000e+01,8.700000000000000000e+01,2.575109580756941696e+01
5.000000000000000000e+01,8.800000000000000000e+01,3.443625824290614901e+01
5.100000000000000000e+01,8.800000000000000000e+01,3.600793603815039035e+01
5.100000000000000000e+01,8.900000000000000000e+01,2.690049225126099586e+01
5.200000000000000000e+01,8.800000000000000000e+01,3.097066444128231311e+01
5.200000000000000000e+01,8.900000000000000000e+01,2.809581194805117832e+01
5.300000000000000000e+01,8.800000000000000000e+01,3.165629730824901245e+01
5.300000000000000000e+01,8.900000000000000000e+01,3.115821191317531458e+01
5.400000000000000000e+01,8.800000000000000000e+01,2.638389938437916982e+01
5.400000000000000000e+01,8.900000000000000000e+01,3.546031648116352386e+01
5.500000000000000000e+01,8.900000000000000000e+01,3.461029329658689591e+01
5.500000000000000000e+01,9.000000000000000000e+01,2.717616171531241065e+01
5.600000000000000000e+01,8.900000000000000000e+01,3.201431456835318556e+01
5.600000000000000000e+01,9.000000000000000000e+01,2.964750141074133793e+01
5.700000000000000000e+01,8.900000000000000000e+01,3.073865608858710274e+01
5.700000000000000000e+01,9.000000000000000000e+01,2.640520161071881589e+01
5.800000000000000000e+01,8.900000000000000000e+01,2.333089403484818547e+01
5.800000000000000000e+01,9.000000000000000000e+01,3.151435252987148417e+01
5.900000000000000000e+01,9.000000000000000000e+01,3.220912136479422827e+01
5.900000000000000000e+01,9.100000000000000000e+01,2.804463016421382093e+01
6.000000000000000000e+01,9.000000000000000000e+01,2.855483913493749526e+01
6.000000000000000000e+01,9.100000000000000000e+01,2.942186556577796708e+01
6.100000000000000000e+01,9.000000000000000000e+01,2.705713078329417343e+01
6.100000000000000000e+01,9.100000000000000000e+01,2.512877056133840981e+01
6.100000000000000000e+01,1.090000000000000000e+02,2.744610897029843954e+01
6.100000000000000000e+01,1.100000000000000000e+02,3.350494505919085952e+01
6.100000000000000000e+01,1.110000000000000000e+02,3.806827927496588870e+01
6.100000000000000000e+01,1.120000000000000000e+02,4.260200424949402986e+01
6.100000000000000000e+01,1.130000000000000000e+02,2.910921276798555724e+01
